-343.000000,-901.000000,30520.000000,-22.000000,-8.000000,-12.000000,-2048.000000,-569.000000,2639.000000, -57662200, -57662199,-0.059825,-0.025289,-0.119973,0.997652,-0.030609,-0.010823,-0.060297
-435.000000,-921.000000,30465.000000,-20.000000,-8.000000,-13.000000,-2128.000000,-515.000000,2364.000000, -57662099, -57662098,-0.059842,-0.025257,-0.121191,0.997615,-0.030624,-0.010788,-0.060904
-427.000000,-893.000000,30568.000000,-23.000000,-8.000000,-13.000000,-2182.000000,-515.000000,2639.000000, -57661997, -57661996,-0.059846,-0.025185,-0.122463,0.997577,-0.030630,-0.010732,-0.061537
-471.000000,-861.000000,30477.000000,-23.000000,-8.000000,-12.000000,-2182.000000,-515.000000,2776.000000, -57661896, -57661895,-0.059880,-0.025135,-0.123723,0.997538,-0.030652,-0.010687,-0.062165
-427.000000,-841.000000,30568.000000,-23.000000,-7.000000,-13.000000,-2155.000000,-732.000000,2803.000000, -57661794, -57661793,-0.059841,-0.025110,-0.124988,0.997499,-0.030639,-0.010656,-0.062795
-515.000000,-1038.000000,30421.000000,-23.000000,-7.000000,-13.000000,-1994.000000,-515.000000,2446.000000, -57661693, -57661692,-0.059901,-0.025093,-0.126233,0.997459,-0.030675,-0.010627,-0.063416
-467.000000,-789.000000,30263.000000,-20.000000,-8.000000,-13.000000,-1994.000000,-515.000000,2501.000000, -57661591, -57661590,-0.059922,-0.025120,-0.127471,0.997419,-0.030693,-0.010620,-0.064034
-367.000000,-1006.000000,30540.000000,-22.000000,-9.000000,-14.000000,-2155.000000,-623.000000,2529.000000, -57661490, -57661489,-0.059993,-0.025188,-0.128730,0.997377,-0.030737,-0.010633,-0.064663
-515.000000,-829.000000,30631.000000,-22.000000,-9.000000,-12.000000,-2236.000000,-515.000000,2639.000000, -57661388, -57661388,-0.059968,-0.025121,-0.129985,0.997337,-0.030729,-0.010581,-0.065288
-583.000000,-817.000000,30508.000000,-24.000000,-8.000000,-13.000000,-2209.000000,-542.000000,2748.000000, -57661287, -57661286,-0.060020,-0.025113,-0.131228,0.997296,-0.030762,-0.010556,-0.065908
-479.000000,-933.000000,30516.000000,-23.000000,-8.000000,-13.000000,-2155.000000,-623.000000,2611.000000, -57661185, -57661184,-0.060003,-0.025118,-0.132472,0.997255,-0.030760,-0.010540,-0.066528
